,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
96,-0.10130054052107113,-0.04330764673094389,0.3457721766484028,-0.2980747643726972,-0.3353885537792172,-0.3219674872838185,-0.5961295502470721,-0.1614966414256898,-0.4101827418202771,0.3428968990149598,-0.3549724599548641,-0.4254586437466828,-0.21538596627322548,-0.23483659125595946,0.3117575498468357,0.4906803264712678,-0.6361796678788031,0.39801062765110096,-0.35838119471283075,-0.5780001544491645,-0.3232774402325242,0.35995971821161193,-0.3229024013827737,-0.4300564478592221,-0.2456218222160765,0.3930179438833368,0.5820232657913331,0.34266669329214783,0.3164403383405379,-0.3783863130512611,-0.1946176249119874,0.4568229456462487,-0.0013882876926822759,-0.6346112455823779,0.4790026450275609,0.24395017867513905,0.3749097560408566,0.5855642958743712,0.3361283960750928,0.40187113663384977,-0.3261585194066966,0.1873848879398712,0.29524452373749244,0.18114831274214893,-0.3354463145627386,P
97,-0.08669451047175178,-0.025774055823376017,0.2925929752939266,-0.2662693604422175,-0.3070674278755925,-0.29186065574690123,-0.5385386343503763,-0.13533639288918214,-0.3394588051623311,0.30602147333848306,-0.32456024857425003,-0.3932394543953969,-0.18963924556052775,-0.20987218424146672,0.2800640018751401,0.4545605267173285,-0.5813677264455327,0.3682222665073253,-0.3139500263251498,-0.5477439347287033,-0.4008310503678745,0.3013837103046764,-0.2926199744603633,-0.3925937690158564,-0.2228298911689852,0.3426323104287326,0.5246467209530782,0.3327120962261729,0.2921253158548969,-0.33889226406434664,-0.1775944645943826,0.4145921823174175,-0.016158583730390332,-0.5889574693293113,0.437621669814715,0.23673554809670574,0.33929747322070475,0.5399646161856982,0.2986066712662419,0.36665536491667616,-0.2937883128376277,0.16822147316858113,0.2727939359470605,0.1620643743406631,-0.30282126514994845,P
98,-0.09348387658987768,-0.03289044677010459,0.31019014533087985,-0.2783720519673371,-0.3184831002805276,-0.3036585901772594,-0.5574310086755137,-0.14530105526875844,-0.3616768366518017,0.3195848367910715,-0.3365744419931834,-0.40595557269036425,-0.19981259717428207,-0.21995815674659808,0.2921999568749599,0.4652156921541119,-0.5994258364666039,0.3802394331163422,-0.3294204335784651,-0.5581821451017412,-0.3826332203184245,0.3203703387312441,-0.30446475080130625,-0.4066358372668197,-0.2324542490424667,0.35973935931217843,0.5439112046360898,0.33546361475174896,0.3024569625019512,-0.3532341359877916,-0.1854901457811112,0.42989512097465693,-0.013782028972851416,-0.6048483465410478,0.45277196384973706,0.2379399311314492,0.352680073026546,0.5562079035985452,0.3122979369140396,0.3800182240976789,-0.30616223301558315,0.17663923861842848,0.28257870839784405,0.17034311734796104,-0.31530585264353034,P
99,-0.10246039140830092,-0.04640268328392535,0.3120520688543376,-0.2786580820322208,-0.3156150185323189,-0.302127635742976,-0.5391472037880568,-0.15305244323973974,-0.3621330971125718,0.31816062205434986,-0.3328996147001221,-0.39763802541077703,-0.20388879367007345,-0.22318891454737247,0.29179179264312044,0.4358306485840865,-0.5761913502457254,0.37352173037763065,-0.3281136588249415,-0.5266959611641984,-0.3390391773661353,0.3223050311074112,-0.3029578273235902,-0.3988533273135021,-0.2344726989964851,0.35739642361919377,0.5274385279673899,0.3079039043049063,0.3005077079775261,-0.3501617110635101,-0.1885066521315957,0.4211677709909714,-0.02308549157541569,-0.5787336221289707,0.4413865608409195,0.21492449307558686,0.348709864720672,0.537018489491095,0.3113386306824665,0.3730437341601091,-0.3049137987648026,0.18166782357104885,0.2809355837414964,0.17421299027787554,-0.3132785450678532,P
100,-0.09400899228198246,-0.03383092994701175,0.3103394189636355,-0.2782147591292792,-0.31796799797689035,-0.30328354962103704,-0.5556989219485637,-0.14584241680607227,-0.3619549272068293,0.31925253823457483,-0.3359853152422702,-0.4049579762060002,-0.2000166035151816,-0.2200052981891667,0.2919469790435585,0.4629913531148146,-0.5973919146297684,0.3793091100764442,-0.3293055691361443,-0.5554788135942677,-0.3781427595362523,0.3206269107524484,-0.3040788400602453,-0.4057668067408644,-0.23233750635189104,0.35953283290645666,0.5426125150634028,0.3331854883607241,0.3019070831729567,-0.35276795767062824,-0.1855769847260972,0.42901656382005454,-0.013310739436164737,-0.6026386298366578,0.45172052683761,0.2360547222480948,0.35211396849847554,0.5544263896988472,0.3120612083156596,0.3793412725515148,-0.30582510731592555,0.17677563165626842,0.28215813606429185,0.17061129348036996,-0.31491103995984104,P
101,0.901782953470206,0.8390221170797301,-0.7844307639970617,0.8546348760595718,0.8242873120594771,0.8298189009667378,0.20332612385252746,0.9034299196662832,0.7891975755368907,-0.7898766677019714,0.7983234424075484,0.7442407662186751,0.9160883854359548,0.8722831398191365,-0.8317156318059636,0.3769542220309431,0.16778854708790816,-0.7280753767426256,0.8498928415146109,-0.15816975538653294,-0.096627739553472,-0.8044583389687648,0.8165247417004852,0.7570512385600411,0.8564450871784111,-0.7985071151874565,-0.621262784314524,0.6141944468057223,-0.7806001354900111,0.7603160400927929,0.9580071363116408,-0.7497011729555039,-0.1589479815969569,0.3366589673138004,-0.7681412835859361,0.7698091888176923,-0.7826094484837839,-0.4899110979102897,-0.8250120197320419,-0.8666635972815306,0.8189017098917459,-0.8732475095672984,-0.8714094921742219,-0.9866320142762004,0.8213317321086846,P
102,-0.09605785831437458,-0.035872720176481285,0.3077920250663949,-0.2777489459409201,-0.31748442730768145,-0.3027604415719467,-0.5493572569804199,-0.14668525602825386,-0.3575697996148381,0.3179977721325955,-0.33516869937934873,-0.4034017645232572,-0.2005959865888818,-0.2205114282429453,0.29138287591886963,0.4557795052988986,-0.5907173926907732,0.37811067145859945,-0.32746641356260103,-0.5493617771909346,-0.38120363428851656,0.3176045400567321,-0.3035176811427328,-0.4037722561661805,-0.2329096172100983,0.3568962639805088,0.5374594349658622,0.3279953758486065,0.30181184290658825,-0.35104722799845633,-0.18698322267025025,0.4264456086956701,-0.015731304384472858,-0.5969367283256801,0.4489962010394838,0.23112041768253694,0.350726269500488,0.5498715944450939,0.31085909234045056,0.37786317693829785,-0.30508642304942224,0.17799462128446109,0.28245256803176777,0.17194561745870765,-0.3140781073531384,P
103,-0.11993648507605928,-0.05378004910382835,0.22728833951021515,-0.2519977396092685,-0.29767732358531324,-0.2795867567625554,-0.4176872249406578,-0.1407071161824063,-0.2301128861634085,0.27690492181355364,-0.30886529648041394,-0.3667062497646603,-0.19351008536880768,-0.21481900745796045,0.26514117277928,0.3232623968445273,-0.4567368174983941,0.3492802068272376,-0.2675438964010359,-0.4468131116117288,-0.5325033546978755,0.22340673800748367,-0.2798011550594817,-0.3540945525083282,-0.23180482060909996,0.27988729210222696,0.4204752916858,0.25023291532608244,0.2927093638734371,-0.3012178880479609,-0.2014265908191906,0.3629902168958808,-0.08294486009414002,-0.4869780614106945,0.3845176515400944,0.15605160134988946,0.31037131628334497,0.4576398841152198,0.2689112140502238,0.33591052268070065,-0.2761897549368212,0.18829361904893946,0.279354521770158,0.1812419911922722,-0.2838263078937484,N
104,-0.10128545395323528,-0.04328892787784072,0.34573526410334104,-0.2980312405083488,-0.3353395923642949,-0.3219243809044128,-0.5960646356870226,-0.16147534546400846,-0.4101399181059287,0.3428506075561749,-0.3549212131074544,-0.4254038862737343,-0.21535934537171333,-0.2348010650007607,0.31171411153968664,0.4906403343658281,-0.6361081973773808,0.3979538506871104,-0.3583238674771288,-0.5779440102593839,-0.3232401010019521,0.3599253013691237,-0.32285339001025354,-0.4300033093749386,-0.2455804299460817,0.3929673919128404,0.581976511076098,0.3426421209439574,0.31639099292566664,-0.3783369961435904,-0.19458482231177826,0.4567741607938911,-0.0013601921227744315,-0.6345441581783599,0.4789497437293832,0.2439304176922449,0.3748606233695458,0.5854972342849927,0.33608756284844743,0.4018278546553773,-0.32611589359118304,0.18735984928652105,0.29520045763942937,0.18111555963324846,-0.3353994114293342,P
105,-0.10132164573452712,-0.04333334626625277,0.3457521877734711,-0.2980650047594049,-0.33537020442302085,-0.3219516467138581,-0.5960379443880944,-0.1615114506901169,-0.41015756376204665,0.3428751146262497,-0.35494937798203546,-0.4254228346565761,-0.21539357157885552,-0.2348368806987572,0.31174379941214764,0.4905944676283655,-0.6360875585957231,0.3979753336004584,-0.3583662866362845,-0.5779070755241699,-0.3232251345194982,0.3599413277203859,-0.3228850533366991,-0.4300217381692093,-0.2456177481123207,0.3929934973516594,0.5819669452444804,0.34258898053370296,0.3164194337648017,-0.37835844932704094,-0.1946314781671939,0.4567859643411049,-0.0013410585216465359,-0.6345328668707451,0.4789652356131449,0.2438778440392468,0.3748833923112251,0.5854947471645235,0.336111474517697,0.40185132258011547,-0.3261414312788149,0.18739045776155816,0.2952352175092744,0.18116901315981104,-0.3354280134754203,P
106,-0.03117699882080815,0.02260919228585689,0.13515875638817734,-0.1446230542299648,-0.17676369368466424,-0.16326749239529675,-0.3008150153780466,-0.0573078672186596,-0.15690967545385193,0.16250475469765724,-0.1856854964191368,-0.2359384244150538,-0.1000088480338782,-0.11026012100694617,0.15288388066200634,0.3089746083060492,-0.3525678265525605,0.2140198647218613,-0.17209905143787005,-0.3754415426538477,-0.4173425266058576,0.1404579527346047,-0.16186437527369268,-0.23137999997377706,-0.11904292226410287,0.1816077049015296,0.3218862469435105,0.24519648059610955,0.16284220844919087,-0.1844521868373844,-0.10623930257802787,0.2458908913038724,0.06508467289592088,-0.3856585349802745,0.27031131441757833,0.17123269119011866,0.19070293659611734,0.3345124663824776,0.1609523557114783,0.2278566924249404,-0.16120836006261502,0.08301351129983411,0.16113285318897655,0.0994173053807198,-0.1682463550748418,N
107,-0.10164666006621376,-0.04372132745947431,0.3457891397201772,-0.2981495231240689,-0.3353829021128436,-0.3219889805173609,-0.595467675561797,-0.16178920779740907,-0.4101422454002547,0.3428805145261324,-0.3549292493394701,-0.4252881357003074,-0.21560136551700745,-0.2350034867404827,0.3118020610748953,0.4898211769999187,-0.6354496984385114,0.3978629647830137,-0.3584014268343516,-0.5771262063273785,-0.3225364720025671,0.3599828130351937,-0.3229158221174859,-0.4298943302286382,-0.2457531816943557,0.3929667759794795,0.5816090595109455,0.34185312732805323,0.3164322857675376,-0.3783149266717071,-0.19486268348116287,0.456632386581737,-0.001294374719213307,-0.6339397136398398,0.4787790836983995,0.2431965292781969,0.3748402033561214,0.5850480025867191,0.3361443796265309,0.4018048522133175,-0.32617420024529314,0.18760281802230333,0.2953077459056172,0.1814379610799648,-0.3354467872661556,P
108,-0.26441522163508896,-0.3769544714117623,-0.554484429174056,0.3761624170880923,0.5643014323379791,0.5076174829537174,1.991473398710178,-0.14548528563482208,0.6361617992874586,-0.621441864837773,0.6603305495343614,0.9222428476132328,0.013594208861785041,0.1712407768292708,-0.4603467758081546,-1.7238974050040468,1.9859870327800064,-0.9164888560749024,0.465027686253315,1.9510537230653413,1.208182056561878,-0.5116933909856701,0.5395749200515856,0.8908971927766879,0.2691088656071872,-0.6553384626209241,-1.28665219806638,-1.534824496940175,-0.623221099608662,0.7440570966593798,-0.10421429946686604,-0.9281999855544638,1.107249514000894,1.7213122654107318,-0.9368352295156701,-1.3918261219361725,-0.7201345583495253,-1.5768764961914346,-0.517648011119117,-0.5812321574551851,0.5297871715600931,-0.06572721017981721,-0.3830544873773515,0.2559693948021617,0.5560154513440448,N
109,-0.19209031120083805,-0.15165834095625302,0.32642731434567185,-0.30567703192924395,-0.32332996825959537,-0.3163314317777891,-0.3902089422373438,-0.23096916681405175,-0.3643254250974793,0.3236879851864255,-0.3317677873181691,-0.3663425174134534,-0.2638004541291867,-0.2714128534347571,0.31152405148616275,0.23403754880291686,-0.4107461647231285,0.3473447097064288,-0.34327390679775965,-0.322903153897088,-0.15903410999546375,0.33860495432128385,-0.3152382829301021,-0.36998405468027773,-0.2741567587929437,0.3557809209734992,0.4395932793743615,0.11294657842620973,0.3070662413042735,-0.3427395110350951,-0.2551263008286989,0.3858339996290155,0.0005870267537102889,-0.4275753454162025,0.3984105227796481,0.032598313025478484,0.3416200907210815,0.42358289956876016,0.32471166987273875,0.3672189628521863,-0.3178270166793845,0.24139926419360105,0.30471510222162473,0.25163093339504794,-0.32269999775159314,N
110,3.5621732120328904,3.3460563518780324,-3.915256540827869,3.904441962609105,3.910002233081472,3.906699345420472,2.7080810242794926,3.695404247651063,3.9868171960111862,-3.897842392497045,3.902408443199988,3.859635993570543,3.8138913029629617,3.8218563416131137,-3.899885033670544,0.3545188231420315,2.409468257224149,-3.839230974487119,3.9630970904860097,0.7559233639178893,-0.4685437638525468,-3.950406939051895,3.897149813747127,3.8848131396139887,3.8315006988961215,-3.9538451693454384,-3.540549240898427,1.4685137515859437,-3.8464429309440913,3.891222710965181,3.7859398136946036,-3.876194908384057,1.1664937728449885,2.6160267136180795,-3.85312046731724,2.1068710494437157,-3.9059006639116447,-3.2933155979839834,-3.923942715451525,-3.952552821113122,3.9038369950014613,-3.740068575254405,-3.903249896061324,-3.7445656077622034,3.914966469820188,N
111,-0.12207018987386292,-0.0568060205339045,0.24204384542599094,-0.25838363718398005,-0.3008542301648787,-0.2839116590325355,-0.4252657704523926,-0.14815631617329567,-0.2545941123597096,0.2831577960671228,-0.31214645957207304,-0.3696674760475815,-0.2002578046804521,-0.21888963883899049,0.2704632030263813,0.3347283457564391,-0.4664824781005694,0.3498704270222806,-0.280736568983165,-0.4506758693804817,-0.4960347640257984,0.24197012233796544,-0.283658917324584,-0.3602960505022244,-0.2337062324821453,0.2940022406247139,0.4378324137090177,0.2499623901183645,0.2919720087045524,-0.3079678026007901,-0.20585825058023924,0.3719867166027341,-0.04694640976762146,-0.4976549334816292,0.3947054351285681,0.1544960805951498,0.3158622833015653,0.4651726336617217,0.2770049881501104,0.34556224409103303,-0.2812684316979904,0.1897360512937658,0.2814408158993555,0.1889963519841955,-0.2891089159131067,P
112,-0.2723256094334545,-0.2301832126398565,0.3171956833868203,-0.33087797270853697,-0.3374230225396408,-0.3327104497180498,-0.24095600277709556,-0.2957914295171936,-0.3374665564992441,0.3239953129655243,-0.336100040431177,-0.3494207994277765,-0.32098707287576983,-0.3156542634052862,0.32966809092287863,0.07282516158914185,-0.26365185722141543,0.33041764468535434,-0.35391210998168604,-0.17151613972134694,-0.14600845240664,0.3300189438945377,-0.3282683315487964,-0.3519375570244885,-0.31249809388533106,0.34509885840126525,0.3724066742436836,-0.037178236882643434,0.3161887516459923,-0.3314677104996568,-0.3305605342070493,0.3616657823391792,0.07881380604944872,-0.3199992190188696,0.3767107512113079,-0.1213394633057398,0.336862090835225,0.3359939692692861,0.3342677166476201,0.3803584816341609,-0.33003241015029,0.29590286000731475,0.33856702403659955,0.3378435691442491,-0.3334183023916784,P
113,-0.10117938313289304,-0.043183772878676994,0.3456775893882056,-0.2979733812731806,-0.3352937626056176,-0.3218703435949017,-0.5961271077815542,-0.1613794490740698,-0.4100964503291185,0.3428035826195842,-0.3548812549615588,-0.42538123239855297,-0.21527395328737356,-0.2347271253461225,0.31165846825117505,0.4907805053891116,-0.6361944825341105,0.3979296711992781,-0.3582867232506153,-0.5780709948876579,-0.3233598868646927,0.3598655793632313,-0.3228058040258216,-0.4299790177850684,-0.2455146261791593,0.39293026668979497,0.5819852502504589,0.34278444471266484,0.3163446397074929,-0.3782985950796036,-0.1945038903008785,0.4567498926598639,-0.0013398980839337516,-0.6346195471484312,0.4789353499440613,0.2440754860543167,0.3748217084910656,0.5855371386175008,0.3360326154287184,0.4017861576662717,-0.32606200435908583,0.1872712047588003,0.2951434614205858,0.18103330086792604,-0.33535135986637565,P
114,0.04996795558151105,0.0368672420598951,-0.17423118751317962,0.15605596873615146,0.19696076415863573,0.18413032836343876,0.4238953388636603,0.05537995236821757,0.16120049078437426,-0.20604388533905169,0.21524385742275448,0.25384959909020377,0.08213808345544027,0.12378963310958653,-0.17402965877807594,-0.23433049083975066,0.3825874331291869,-0.2697463315803373,0.1500177040278349,0.3203784289486199,0.2081804612935096,-0.15043330044082087,0.1952794039753536,0.24039255930996725,0.1526388732337695,-0.1854019380761278,-0.2457170629699136,-0.20612035061271505,-0.22524092308629526,0.22234431986652856,0.06145464602934113,-0.23166806897059336,0.4284009672127812,0.3136162112262999,-0.22239361422836554,-0.18494780438583072,-0.21976782456870828,-0.3342467543296905,-0.17599982054299368,-0.1595847547826262,0.18737767556995286,-0.11385305659960016,-0.16390282256211874,-0.017586415062905612,0.1925323970028252,N
115,-0.08465825106380978,-0.02375298461772713,0.2862800648403969,-0.26201590440331424,-0.3030334685961473,-0.2877076873461231,-0.531299023313261,-0.13202803976952632,-0.3312495047535977,0.30121576880236417,-0.320292191486979,-0.3885842943717019,-0.1861576151662913,-0.2064691819281497,0.27580555483853103,0.449613432423806,-0.5741836184105353,0.3639266280430857,-0.3083055199355588,-0.5430283185942665,-0.4066007977808929,0.2944916650470348,-0.2884662203717725,-0.3874127766753318,-0.21960591697724285,0.3363663233910761,0.5170707743231773,0.3308404541422465,0.28860191576139393,-0.3337517701645389,-0.17492100243933326,0.4088691644985002,-0.018313251791605523,-0.5823909948794974,0.4318282627529403,0.2355742905366581,0.33448965357003496,0.5336066966753357,0.2937203071655759,0.3616351176668923,-0.2894268988726417,0.1655193382215217,0.269387665510145,0.15919524202572738,-0.2983911247510707,P
116,-0.20267539101568466,-0.14607164615577606,0.24194882664716674,-0.2799071051001408,-0.3070102481942785,-0.2946890221737294,-0.2763740063972558,-0.2151862310559771,-0.2393471824656505,0.2824025903060279,-0.30930083520983004,-0.34086010822652946,-0.2536505809512612,-0.2606448840823359,0.2850869894114914,0.1521844557200514,-0.3086425046261803,0.3243571768012408,-0.2887867072144854,-0.2705832679582933,-0.3887305986129617,0.24282638586948305,-0.2920434486933619,-0.33211666285634706,-0.2683401964983221,0.28386315989018346,0.35494639076371737,0.07802935600627052,0.29602002229974816,-0.2950424981295176,-0.27048084969476505,0.33735060509389186,-0.005794613570122137,-0.3631904258947322,0.3563561088522132,-0.010731711045057695,0.3057593969387297,0.360501708508137,0.28424836295742834,0.34261228239727176,-0.2896002009977693,0.2426465726338779,0.3048436483698081,0.2638215065048448,-0.2947482725306864,P
117,-0.2657365034796371,-0.4498642913559181,0.4457353415016416,-0.27847579000283584,-0.299502992906326,-0.3147422332599937,-0.6432496368404742,-0.23815378179134655,-0.3040732298890902,0.40882102515273533,-0.3406506379155738,-0.29973699123917225,-0.16099657948352988,-0.3019521183750281,0.3311250888786242,-0.3801447152478279,-0.29866181363360395,0.4291627229041593,-0.18086905439854675,0.19202505145141474,1.2021949280707818,0.3596488039405342,-0.35600628234998205,-0.2584678733818349,-0.3452134485762908,0.2816058882461987,-0.07010245531870918,-0.2794547319270886,0.4712706255648042,-0.4199971455769014,-0.006202478705640475,0.19734633599006926,-2.1903038758301125,0.1744622007035984,0.01208091983104758,-0.09866585638385852,0.3499781482789892,0.17512608903508145,0.3123046770989902,-0.041793295880830965,-0.3456917530047096,0.3441990986360184,0.21318316820789002,-0.1274697109842973,-0.3169227154625522,P
118,-0.3746763707812877,-0.304945923264805,0.24961504320468114,-0.3017891108856084,-0.3012861793035833,-0.2973010980918181,-0.13832243592132984,-0.3015775206765593,-0.2746680693355744,0.29149293981533736,-0.2883580062299919,-0.2501193931383845,-0.3250544896878916,-0.2764467258548258,0.2741158778709427,-0.05603272929847807,-5.329079994989276e-06,0.2816558688311793,-0.23208808118757845,0.0818906289245248,-0.2376820662941789,0.21595795586237646,-0.29895997689827103,-0.2771226425864597,-0.32417604621614443,0.2529849186943355,0.201026947644308,-0.1964432113811164,0.2794788580596598,-0.2224858320759545,-0.3762242313351463,0.2319695541394443,0.21351742449352026,-0.1450968091389071,0.2990537799440484,-0.2472854067587629,0.27923367256465714,0.1877139963833806,0.280156593813911,0.296716945667087,-0.28431959687462005,0.32798013157221306,0.33629759382726165,0.34871818329028503,-0.3129810363389245,N
119,2.7983475376183806,2.6729970055425563,-3.094009163418288,3.0371624018768455,3.01713998105135,3.0252410079603185,2.0682146708582425,2.9106088831267813,3.1670895537604737,-3.0338934324147258,3.0112177834786134,2.951387857071095,2.9758086907281225,2.9800896160406767,-3.030044952908291,0.3963737280211345,1.7954959771199157,-2.9464271384861767,3.0922251996816565,0.4300251951393831,-0.784756700770712,-3.1268669272773364,3.0208963204062798,2.9817893718539046,2.9792497128647257,-3.090364563854666,-2.6880143548634123,1.2766232388569767,-2.972354917771821,3.0226670108576466,2.9310371245510383,-2.9740087931727563,0.9798681425391674,1.9067800529504384,-2.9351911202257046,1.7331995018908113,-3.020485690442623,-2.4741740624269126,-3.0537312101513603,-3.0244720500265045,3.0292401158861946,-2.9193565139790314,-3.0069799660060386,-2.904532926583041,3.0337967081883965,N
120,0.059365034790850126,0.08280069121523632,0.0004994457765567815,0.009622766145847112,0.007874912635711624,0.010376901712923029,-0.047991592384198985,0.03288685500208168,-0.04081810891996373,-0.011303358229411984,0.00639342949283208,-0.015669350269855456,0.01687163218943423,0.027396762737280585,-0.011527488274178209,0.1721316300006252,-0.10362280495411297,-0.007860710725431106,-0.026260861961770732,-0.1515902210391765,-0.12709982022571,0.018920567999732525,0.014838973347138325,-0.02372714178323157,0.03491409539588773,0.02515780831091293,0.11427704276334955,0.13162891900231138,-0.03242931852510033,-0.00017324292523246155,0.012814515990187238,0.04232702160544141,0.26298395897476584,-0.13962446121257804,0.06343922774257918,0.09991466017586413,0.001028762187737141,0.08057696560621895,-0.0006140826489776337,0.04915662197961558,0.010519231351547356,-0.04776834756959135,-0.012201933200831487,0.0035475367968564866,0.0070490571045377015,N
121,-0.09432472856193044,-0.035772942172088686,0.3215681157522441,-0.28254944516373703,-0.32077393213934396,-0.30680936194975994,-0.567524575203777,-0.14957774305060928,-0.37872466267426896,0.3248972530663352,-0.33934052955662297,-0.4084433912173333,-0.20308588301302574,-0.2225743236525632,0.2961138007916489,0.4720580157980001,-0.6085172800919338,0.3821047257126885,-0.33755215328665994,-0.5605921857212615,-0.3498073982954151,0.3336384786557809,-0.3076437393974357,-0.4110132928828983,-0.23400917160456394,0.3694793343552569,0.5540685858757505,0.3355398175465211,0.30344917652475,-0.35905901124113465,-0.1859102519743054,0.4357562696121404,-0.005747051602480989,-0.6106362802527661,0.4580945538696269,0.2388215464983978,0.357094567008507,0.5618915605729561,0.31802350369804777,0.38415454895818335,-0.31008740932511003,0.17775483186522914,0.2833097542245524,0.17190927107754994,-0.3191806219996933,P
122,-0.12255721131405027,-0.09153750544302187,0.12561646151929975,-0.14578590826725474,-0.14482055293788984,-0.14217528462945633,-0.05063669687908141,-0.13776896432848934,-0.14433051956730067,0.12944079659280644,-0.14016275117873986,-0.1470239408097087,-0.15332714810721387,-0.13999041087347605,0.14100398761581606,0.038973140962697744,-0.09111295705582324,0.12704113710482845,-0.1661608893230239,-0.0770788457325484,-0.1327600162924494,0.14021365212626058,-0.13653778750813295,-0.1508468399344052,-0.13226148182622768,0.15043605887820954,0.17990241696904113,-0.02037217698256284,0.1213075560465671,-0.13298269782980568,-0.1695146489513759,0.16101055589066807,0.2028802074605871,-0.1534239257339743,0.17953695661799776,-0.0743443019854646,0.1391906520495307,0.13945002693687214,0.14356296406594768,0.19102595483400345,-0.13866748359388034,0.12619056689730992,0.1530856957575325,0.18605431422017205,-0.14120541784780274,N
123,-0.35454357024673616,-0.30414630548788857,0.2831578679291419,-0.3301648595933266,-0.3306057115517954,-0.3270349817008834,-0.1337103462486082,-0.3274170084438841,-0.2882610395107661,0.31272586668770225,-0.32064724239212083,-0.3018330232790608,-0.34671365105940466,-0.3219750743589658,0.3164617893342174,-0.07291217050592848,-0.08311564730947521,0.3076630521015682,-0.302276907213856,0.013073043546915642,-0.17036600520092432,0.27329565799858696,-0.3246284130477614,-0.31109823412467363,-0.3388443868269753,0.2969568427804949,0.2550970536595114,-0.18019066037029832,0.3127362750966773,-0.28329834116253144,-0.3799944451009453,0.29255856029503463,0.10469891285628824,-0.18370782268707436,0.3252874845733545,-0.2472301022955837,0.3119444694072569,0.2291863453846265,0.31551355479805776,0.3424985669228965,-0.318399173833482,0.3388041614884083,0.3538983049591173,0.3735849275141832,-0.3306105903022214,N
124,1.1854684678169305,0.6015379172632486,-1.7254494453976237,1.900567473110004,2.012705972756981,1.9333833086463723,1.84171429247718,1.4322250780328796,2.1372908406962647,-1.832538168523832,2.0051356226528863,2.2871269476574927,1.7867313104411107,1.6343816556814996,-1.8607268890015851,-2.044166852818403,2.4014796330271038,-1.997399568745577,2.2284784269530964,2.4596736904254146,3.1486972860679687,-1.8959179890658948,1.8696900145220436,2.3615388985619483,1.6242437215656618,-2.1706128296849467,-3.1979438998516567,-1.0541958474243247,-1.6685999973783316,1.9164346855267729,1.9852067758783882,-2.5219104075815224,-2.9719933964592964,3.257913263559085,-2.8933379499364253,-0.20925481610778016,-2.041067032426093,-2.7859363973165667,-1.9631134141844864,-2.763189581841281,1.8887158354192983,-1.4025778684119563,-2.0305035885888683,-2.119994367690891,1.9739007323181816,N
125,-0.09175328433141072,-0.03153741926664124,0.3122476304308975,-0.2781971183980347,-0.317873252579314,-0.3032446434509393,-0.5607412628219136,-0.14476427870051228,-0.3657601378472224,0.3198484110116652,-0.3361614115180255,-0.40579111871848056,-0.19917340027974967,-0.2190871689937236,0.2919619067084829,0.4697447644825581,-0.6029871189605492,0.3797095692893409,-0.3306916837282905,-0.5608761992201551,-0.3752261401141338,0.3230821019974062,-0.3040414718100096,-0.4070779994607736,-0.23128356240372505,0.3615805713732984,0.5471400738632742,0.3379715119953167,0.3012988213790264,-0.3537758091423577,-0.18404092563216085,0.4309291429976002,-0.009080391690758824,-0.6076286823231061,0.4538901255232018,0.2405686794871007,0.3528344187473835,0.5580933088370359,0.3127040182419051,0.3804366067351195,-0.3059765630584702,0.1751612859933307,0.2814069117945908,0.16929425175551055,-0.31516179331696864,P
126,-0.12435322509546155,-0.0711665809118749,0.31809071950758194,-0.2874327937528101,-0.3202055470414374,-0.3080708403060405,-0.509464767320037,-0.17245569489680956,-0.3662007580379057,0.3222675287346488,-0.3355509836695638,-0.3937616234339088,-0.21967855252421545,-0.2361698532277817,0.2988333634164931,0.39362911038367976,-0.542658858857875,0.3706974083287197,-0.3344980031766011,-0.4840846667801007,-0.30141836809720085,0.3288009197745944,-0.3084892174995487,-0.3957469440409624,-0.2457782272943793,0.3602410630147567,0.5119695583187185,0.26556029115630897,0.3044893553120673,-0.3512638280075062,-0.20597269874989704,0.4166139286058952,-0.01508997990930756,-0.5492216913312385,0.4356728140131376,0.17461039393645578,0.3501239182329391,0.5155920031223812,0.31716462786289473,0.3751818699652534,-0.3105328318950107,0.1970858972638738,0.2890582563348453,0.1940396139588527,-0.3183337916844377,P
127,-0.10016731083914948,-0.0407776224708342,0.31276995505876226,-0.2813691432280223,-0.3203131921594368,-0.3059199879616157,-0.5500731720579729,-0.15129745391968524,-0.3633837951241145,0.3214858886236756,-0.3379322259587107,-0.405400311466306,-0.20460827223285352,-0.22424588211156699,0.2948295931349405,0.4523446862513054,-0.590446816128094,0.3801810778641127,-0.3315992350983508,-0.5456651609201861,-0.3693149632365526,0.32296739266436303,-0.30666709672871106,-0.40619613514775454,-0.2362760099942746,0.3610756786210269,0.5393779840136519,0.32282779186337496,0.30444827498846583,-0.3543659028397686,-0.19041228297887788,0.4289865936892585,-0.01584072828865685,-0.5960263165783346,0.4511026337133317,0.2262146220910581,0.35371240020710976,0.5503695005910586,0.3145420601424557,0.3805383982933992,-0.308401488192607,0.18166183189918664,0.2852362515099979,0.17572089336293126,-0.3172890446134408,P
